score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
6;0.25;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1567
6;0.25;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1568
6;0.25;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1569
6;0.25;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1570
6;0.25;MoveWest;(13, 6);MoveWest;(10, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1571
6;0.25;MoveWest;(13, 6);MoveWest;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1572
6;0.25;MoveWest;(13, 6);MoveWest;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1573
6;0.25;MoveWest;(13, 6);;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1574
6;0.25;MoveWest;(12, 6);MoveNorth;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1575
6;0.25;MoveWest;(12, 6);MoveNorth;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1576
6;0.25;MoveWest;(12, 6);MoveNorth;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1577
6;0.25;MoveWest;(12, 6);MoveNorth;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1578
6;0.25;MoveWest;(12, 6);MoveNorth;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1579
6;0.25;MoveWest;(12, 6);MoveNorth;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1580
6;0.25;MoveWest;(12, 6);MoveEast;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1581
6;0.25;MoveWest;(12, 6);MoveEast;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1582
6;0.25;MoveWest;(12, 6);MoveEast;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1583
6;0.25;MoveWest;(12, 6);MoveEast;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1584
6;0.25;MoveWest;(12, 6);MoveEast;(8, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1585
6;0.25;MoveWest;(12, 6);MoveEast;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1586
6;0.25;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1587
6;0.25;MoveWest;(12, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1588
6;0.25;MoveWest;(11, 6);MoveNorth;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1589
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1590
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1591
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1592
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1593
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1594
6;0.25;MoveNorthWest;(11, 6);MoveNorth;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1595
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1596
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1597
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1598
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1599
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1600
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1601
6;0.25;MoveNorthWest;(11, 6);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1602
6;0.25;MoveNorthWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1603
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1604
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1605
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1606
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1607
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1608
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1609
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1610
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1611
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1612
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1613
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1614
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1615
6;0.25;MoveWest;(10, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1616
6;0.25;MoveWest;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1617
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1618
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1619
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1620
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1621
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1622
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1623
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1624
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1625
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1626
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1627
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1628
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1629
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1630
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1631
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1632
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1633
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1634
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1635
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1636
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1637
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1638
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1639
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1640
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1641
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1642
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1643
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1644
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1645
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1646
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1647
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1648
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1649
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1650
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1651
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1652
6;0.25;;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1653
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1654
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1655
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1656
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1657
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1658
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1659
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1660
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1661
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1662
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1663
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1664
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1665
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1666
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1667
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1668
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1669
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1670
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1671
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1672
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1673
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1674
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1675
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1676
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1677
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1678
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1679
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1680
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1681
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1682
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1683
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1684
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1685
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1686
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1687
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1688
6;0.25;RemoveObject;(9, 5);RemoveObjectTogether;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1689
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1690
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1691
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1692
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1693
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1694
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1695
6;0.25;RemoveObject;(9, 5);;(9, 5);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1696
6;0.25;RemoveObject;(9, 5);MoveNorth;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1697
6;0.25;RemoveObject;(9, 5);;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1698
6;0.25;RemoveObject;(9, 5);;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1699
6;0.25;RemoveObject;(9, 5);;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1700
6;0.25;RemoveObject;(9, 5);;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1701
6;0.25;RemoveObject;(9, 5);;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1702
6;0.25;RemoveObject;(9, 5);;(9, 4);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1703
6;0.25;RemoveObject;(9, 5);MoveNorth;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1704
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1705
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1706
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1707
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1708
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1709
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1710
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1711
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1712
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1713
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1714
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1715
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1716
6;0.25;RemoveObject;(9, 5);MoveNorth;(9, 2);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1717
6;0.25;RemoveObject;(9, 5);;(9, 2);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1718
6;0.25;RemoveObject;(9, 5);;(9, 2);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1719
6;0.25;RemoveObject;(9, 5);;(9, 2);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1720
6;0.25;RemoveObject;(9, 5);MoveSouth;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1721
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1722
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1723
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1724
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1725
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1726
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1727
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1728
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1729
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1730
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1731
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1732
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1733
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1734
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1735
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1736
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1737
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1738
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1739
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1740
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1741
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1742
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1743
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1744
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1745
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1746
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1747
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1748
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1749
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1750
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1751
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1752
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1753
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1754
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1755
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1756
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1757
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1758
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1759
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1760
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1761
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1762
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1763
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1764
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1765
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1766
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1767
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1768
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1769
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1770
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1771
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1772
6;0.25;RemoveObject;(9, 5);;(9, 3);Ben;0.8999999999999999;1.0;1.0;-1.0;1.0;-0.8;1;1773
