score;completeness;rescuebot_action;rescuebot_location;ben_action;ben_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12664
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12665
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12666
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12667
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12668
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12669
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12670
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12671
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12672
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12673
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12674
33;0.875;;(14, 20);MoveWest;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12675
33;0.875;;(14, 20);MoveSouth;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12676
33;0.875;;(14, 20);MoveSouth;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12677
33;0.875;;(14, 20);MoveSouth;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12678
33;0.875;;(14, 20);MoveSouth;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12679
33;0.875;;(14, 20);MoveSouth;(18, 15);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12680
33;0.875;;(14, 20);MoveSouth;(18, 16);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12681
33;0.875;;(14, 20);MoveSouth;(18, 16);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12682
33;0.875;;(14, 20);MoveSouth;(18, 16);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12683
33;0.875;;(14, 20);MoveSouth;(18, 16);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12684
33;0.875;;(14, 20);MoveSouth;(18, 16);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12685
33;0.875;;(14, 20);MoveSouth;(18, 16);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12686
33;0.875;;(14, 20);MoveSouth;(18, 17);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12687
33;0.875;;(14, 20);MoveSouth;(18, 17);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12688
33;0.875;;(14, 20);MoveSouth;(18, 17);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12689
33;0.875;;(14, 20);MoveSouth;(18, 17);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12690
33;0.875;;(14, 20);MoveSouth;(18, 17);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12691
33;0.875;;(14, 20);MoveSouth;(18, 17);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12692
33;0.875;;(14, 20);MoveSouth;(18, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12693
33;0.875;;(14, 20);MoveSouth;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12694
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12695
33;0.875;;(14, 20);MoveSouth;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12696
33;0.875;;(14, 20);;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12697
33;0.875;;(14, 20);;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12698
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12699
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12700
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12701
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12702
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12703
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12704
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12705
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12706
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12707
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12708
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12709
33;0.875;;(14, 20);MoveWest;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12710
33;0.875;;(14, 20);MoveNorth;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12711
33;0.875;;(14, 20);MoveNorth;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12712
33;0.875;;(14, 20);MoveNorth;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12713
33;0.875;;(14, 20);MoveNorth;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12714
33;0.875;;(14, 20);MoveNorth;(18, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12715
33;0.875;;(14, 20);MoveNorth;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12716
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12717
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12718
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12719
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12720
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12721
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12722
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12723
33;0.875;;(14, 20);MoveWest;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12724
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12725
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12726
33;0.875;;(14, 20);;(18, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12727
33;0.875;;(14, 20);MoveNorth;(18, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12728
33;0.875;;(14, 20);;(18, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12729
33;0.875;;(14, 20);;(18, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12730
33;0.875;;(14, 20);;(18, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12731
33;0.875;;(14, 20);MoveWest;(17, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12732
33;0.875;;(14, 20);;(17, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12733
33;0.875;;(14, 20);;(17, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12734
33;0.875;;(14, 20);;(17, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12735
33;0.875;;(14, 20);MoveWest;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12736
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12737
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12738
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12739
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12740
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12741
33;0.875;;(14, 20);MoveWest;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12742
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12743
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12744
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12745
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12746
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12747
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12748
33;0.875;;(14, 20);MoveSouth;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12749
33;0.875;;(14, 20);;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12750
33;0.875;;(14, 20);MoveSouth;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12751
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12752
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12753
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12754
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12755
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12756
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12757
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12758
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12759
33;0.875;;(14, 20);MoveWest;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12760
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12761
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12762
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12763
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12764
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12765
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12766
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12767
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12768
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12769
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12770
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12771
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12772
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12773
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12774
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12775
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12776
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12777
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12778
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12779
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12780
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12781
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12782
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12783
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12784
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12785
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12786
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12787
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12788
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12789
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12790
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12791
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12792
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12793
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12794
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12795
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12796
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12797
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12798
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12799
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12800
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12801
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12802
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12803
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12804
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12805
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12806
33;0.875;;(14, 20);CarryObjectTogether;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12807
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12808
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12809
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12810
33;0.875;;(14, 20);;(14, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12811
33;0.875;;(14, 20);MoveEast;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12812
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12813
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12814
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12815
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12816
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12817
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12818
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12819
33;0.875;;(14, 20);;(15, 20);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12820
33;0.875;;(14, 20);MoveNorth;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12821
33;0.875;;(14, 20);;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12822
33;0.875;;(14, 20);;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12823
33;0.875;;(14, 20);;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12824
33;0.875;;(14, 20);;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12825
33;0.875;;(14, 20);;(15, 19);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12826
33;0.875;;(14, 20);MoveNorth;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12827
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12828
33;0.875;;(14, 20);;(15, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12829
33;0.875;;(14, 20);MoveEast;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12830
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12831
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12832
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12833
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12834
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12835
33;0.875;;(14, 20);;(16, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12836
33;0.875;;(14, 20);MoveEast;(17, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12837
33;0.875;;(14, 20);MoveEast;(18, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12838
33;0.875;;(14, 20);MoveEast;(19, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12839
33;0.875;;(14, 20);MoveEast;(20, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12840
33;0.875;;(14, 20);MoveEast;(20, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12841
33;0.875;;(14, 20);MoveEast;(20, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12842
33;0.875;;(14, 20);MoveEast;(20, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12843
33;0.875;;(14, 20);MoveEast;(20, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12844
33;0.875;;(14, 20);MoveEast;(20, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12845
33;0.875;;(14, 20);MoveEast;(21, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12846
33;0.875;;(14, 20);MoveEast;(22, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12847
33;0.875;;(14, 20);;(22, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12848
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12849
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12850
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12851
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12852
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12853
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12854
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12855
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12856
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12857
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12858
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12859
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12860
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12861
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12862
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12863
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12864
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12865
33;0.875;;(14, 20);MoveEast;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12866
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12867
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12868
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12869
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12870
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12871
33;0.875;;(14, 20);;(23, 18);Ben;0.7;0.5;0.611199140548706;-0.5;1.0;-0.20000000000000004;1;12872
