score;completeness;rescuebot_action;rescuebot_location;charlie_action;charlie_location;name;competency_rescue_severelyInjured;competency_rescue_mildlyInjured;competency_arrival;willingness_search;willingness_response;willingness_rescue;world_nr;tick_nr
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5476
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5477
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5478
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5479
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5480
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5481
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5482
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5483
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5484
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5485
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5486
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5487
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5488
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5489
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5490
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5491
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5492
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5493
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5494
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5495
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5496
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5497
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5498
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5499
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5500
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5501
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5502
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5503
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5504
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5505
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5506
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5507
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5508
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5509
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5510
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5511
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5512
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5513
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5514
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5515
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5516
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5517
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5518
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5519
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5520
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5521
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5522
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5523
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5524
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5525
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5526
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5527
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5528
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5529
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5530
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5531
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5532
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5533
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5534
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5535
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5536
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5537
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5538
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5539
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5540
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5541
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5542
12;0.375;;(15, 19);;(12, 17);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5543
12;0.375;;(15, 19);MoveNorth;(12, 16);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5544
12;0.375;;(15, 19);;(12, 16);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5545
12;0.375;;(15, 19);;(12, 16);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5546
12;0.375;;(15, 19);;(12, 16);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5547
12;0.375;;(15, 19);;(12, 16);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5548
12;0.375;;(15, 19);MoveNorth;(12, 15);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5549
12;0.375;;(15, 19);;(12, 15);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5550
12;0.375;;(15, 19);;(12, 15);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5551
12;0.375;;(15, 19);;(12, 15);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5552
12;0.375;;(15, 19);;(12, 15);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5553
12;0.375;;(15, 19);MoveNorth;(12, 14);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5554
12;0.375;;(15, 19);MoveNorth;(12, 13);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5555
12;0.375;;(15, 19);MoveNorth;(12, 12);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5556
12;0.375;;(15, 19);MoveNorth;(12, 11);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5557
12;0.375;;(15, 19);MoveNorth;(12, 11);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5558
12;0.375;;(15, 19);MoveNorth;(12, 11);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5559
12;0.375;;(15, 19);MoveNorth;(12, 11);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5560
12;0.375;;(15, 19);MoveNorth;(12, 11);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5561
12;0.375;;(15, 19);MoveNorth;(12, 11);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5562
12;0.375;;(15, 19);MoveNorth;(12, 10);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5563
12;0.375;;(15, 19);MoveNorth;(12, 10);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5564
12;0.375;;(15, 19);MoveNorth;(12, 10);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5565
12;0.375;;(15, 19);MoveNorth;(12, 10);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5566
12;0.375;;(15, 19);MoveNorth;(12, 10);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5567
12;0.375;;(15, 19);MoveNorth;(12, 10);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5568
12;0.375;;(15, 19);MoveNorth;(12, 9);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5569
12;0.375;;(15, 19);MoveNorth;(12, 9);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5570
12;0.375;;(15, 19);MoveNorth;(12, 9);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5571
12;0.375;;(15, 19);MoveNorth;(12, 9);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5572
12;0.375;;(15, 19);MoveNorth;(12, 9);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5573
12;0.375;;(15, 19);MoveNorth;(12, 9);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5574
12;0.375;;(15, 19);MoveNorth;(12, 8);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5575
12;0.375;;(15, 19);MoveNorth;(12, 8);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5576
12;0.375;;(15, 19);MoveNorth;(12, 8);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5577
12;0.375;;(15, 19);MoveNorth;(12, 8);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5578
12;0.375;;(15, 19);MoveNorth;(12, 8);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5579
12;0.375;;(15, 19);MoveNorth;(12, 8);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5580
12;0.375;;(15, 19);MoveNorth;(12, 7);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5581
12;0.375;;(15, 19);MoveNorth;(12, 7);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5582
12;0.375;;(15, 19);MoveNorth;(12, 7);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5583
12;0.375;;(15, 19);MoveNorth;(12, 7);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5584
12;0.375;;(15, 19);MoveNorth;(12, 7);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5585
12;0.375;;(15, 19);MoveNorth;(12, 7);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5586
12;0.375;;(15, 19);MoveNorth;(12, 6);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5587
12;0.375;;(15, 19);MoveNorth;(12, 6);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5588
12;0.375;;(15, 19);MoveNorth;(12, 6);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5589
12;0.375;;(15, 19);MoveNorth;(12, 6);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5590
12;0.375;;(15, 19);MoveNorth;(12, 6);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5591
12;0.375;;(15, 19);MoveNorth;(12, 6);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5592
12;0.375;;(15, 19);MoveNorth;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5593
12;0.375;;(15, 19);;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5594
12;0.375;;(15, 19);;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5595
12;0.375;;(15, 19);;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5596
12;0.375;;(15, 19);;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5597
12;0.375;;(15, 19);;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5598
12;0.375;;(15, 19);;(12, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5599
12;0.375;;(15, 19);MoveWest;(11, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5600
12;0.375;;(15, 19);;(11, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5601
12;0.375;;(15, 19);;(11, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5602
12;0.375;;(15, 19);;(11, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5603
12;0.375;;(15, 19);;(11, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5604
12;0.375;;(15, 19);;(11, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5605
12;0.375;;(15, 19);MoveWest;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5606
12;0.375;;(15, 19);;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5607
12;0.375;;(15, 19);;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5608
12;0.375;;(15, 19);;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5609
12;0.375;;(15, 19);;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5610
12;0.375;;(15, 19);MoveWest;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5611
12;0.375;;(15, 19);MoveWest;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5612
12;0.375;;(15, 19);MoveWest;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5613
12;0.375;;(15, 19);MoveWest;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5614
12;0.375;;(15, 19);MoveWest;(10, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5615
12;0.375;;(15, 19);MoveWest;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5616
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5617
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5618
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5619
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5620
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5621
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5622
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5623
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5624
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5625
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5626
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5627
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5628
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5629
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5630
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5631
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5632
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5633
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5634
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5635
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5636
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5637
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5638
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5639
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5640
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5641
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5642
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5643
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5644
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5645
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5646
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5647
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5648
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5649
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5650
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5651
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5652
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5653
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5654
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5655
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5656
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5657
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5658
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5659
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5660
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5661
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5662
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5663
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5664
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5665
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5666
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5667
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5668
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5669
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5670
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5671
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5672
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5673
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5674
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5675
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5676
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5677
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5678
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5679
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5680
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5681
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5682
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5683
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5684
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5685
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5686
12;0.375;;(15, 19);;(9, 5);Charlie;1.0;0.7;1.0;1.0;0.49999999999999994;0.9999999999999999;1;5687
